Train,Type,From,To,StartTime,EndTime
Train_42,Light Travel,Station20,Station20,371340,371340
Train_42,Train Trip,Station20,Station11,407700,411870
Train_42,Light Travel,Station11,Station20,411870,414390
Train_42,Train Trip,Station20,Station22,414570,418800
Train_42,Light Travel,Station22,Station22,418800,418800
Train_42,Train Trip,Station22,Station20,451140,455730
Train_42,Light Travel,Station20,Station20,455730,455730
Train_42,Train Trip,Station20,Station11,580500,584670
Train_42,Light Travel,Station11,Station11,584670,584670
Train_42,Train Trip,Station11,Station20,586860,590880
Train_42,Light Travel,Station20,Station20,590880,590880
Train_42,Train Trip,Station20,Station11,591300,595470
Train_42,Light Travel,Station11,Station11,595470,595470
Train_42,Train Trip,Station11,Station20,601260,605280
Train_43,Train Trip,Station28,Station20,20790,28500
Train_43,Light Travel,Station20,Station20,28500,28500
Train_43,Train Trip,Station20,Station11,36300,40470
Train_43,Light Travel,Station11,Station11,40470,40470
Train_43,Train Trip,Station11,Station20,42660,46680
Train_43,Light Travel,Station20,Station20,46680,46680
Train_43,Train Trip,Station20,Station11,47100,51270
Train_43,Light Travel,Station11,Station11,51270,51270
Train_43,Train Trip,Station11,Station20,53460,57480
Train_43,Light Travel,Station20,Station20,57480,57480
Train_43,Train Trip,Station20,Station28,62880,71790
Train_43,Light Travel,Station28,Station28,71790,71790
Train_43,Train Trip,Station28,Station20,103890,111540
Train_43,Light Travel,Station20,Station20,111540,111540
Train_43,Train Trip,Station20,Station11,147900,152070
Train_43,Light Travel,Station11,Station20,152070,154590
Train_43,Train Trip,Station20,Station11,155100,159270
Train_43,Light Travel,Station11,Station20,159270,161790
Train_43,Train Trip,Station20,Station11,162300,166470
Train_43,Light Travel,Station11,Station11,166470,166470
Train_43,Train Trip,Station11,Station20,168660,172680
Train_43,Light Travel,Station20,Station20,172680,172680
Train_43,Train Trip,Station20,Station11,173100,177270
Train_43,Light Travel,Station11,Station11,177270,177270
Train_43,Train Trip,Station11,Station20,188940,192600
Train_43,Light Travel,Station20,Station11,192600,195300
Train_43,Train Trip,Station11,Station20,196140,200010
Train_43,Light Travel,Station20,Station20,200010,200010
Train_43,Train Trip,Station20,Station11,212700,216870
Train_43,Light Travel,Station11,Station11,216870,216870
Train_43,Train Trip,Station11,Station20,219060,223080
Train_43,Light Travel,Station20,Station20,223080,223080
Train_43,Train Trip,Station20,Station11,228810,232560
Train_43,Light Travel,Station11,Station11,232560,232560
Train_43,Train Trip,Station11,Station20,233460,237480
Train_43,Light Travel,Station20,Station20,237480,237480
Train_43,Train Trip,Station20,Station11,238290,242670
Train_43,Light Travel,Station11,Station11,242670,242670
Train_43,Train Trip,Station11,Station20,244860,248880
Train_43,Light Travel,Station20,Station20,248880,248880
Train_43,Train Trip,Station20,Station11,249300,253470
Train_43,Light Travel,Station11,Station11,253470,253470
Train_43,Train Trip,Station11,Station20,275940,279600
Train_43,Light Travel,Station20,Station31,279600,283680
Train_43,Train Trip,Station31,Station29,284250,291960
Train_43,Light Travel,Station29,Station29,291960,291960
Train_43,Train Trip,Station29,Station9,307920,311580
Train_43,Light Travel,Station9,Station9,311580,311580
Train_43,Train Trip,Station9,Station29,312420,316080
Train_43,Light Travel,Station29,Station29,316080,316080
Train_43,Train Trip,Station29,Station9,316920,320580
Train_43,Light Travel,Station9,Station9,320580,320580
Train_43,Train Trip,Station9,Station29,321420,325080
Train_43,Light Travel,Station29,Station29,325080,325080
Train_43,Train Trip,Station29,Station9,325920,329580
Train_43,Light Travel,Station9,Station9,329580,329580
Train_43,Train Trip,Station9,Station29,330420,334080
Train_43,Light Travel,Station29,Station29,334080,334080
Train_43,Train Trip,Station29,Station9,363720,367380
Train_43,Light Travel,Station9,Station9,367380,367380
Train_43,Train Trip,Station9,Station29,368220,371880
Train_43,Light Travel,Station29,Station29,371880,371880
Train_43,Train Trip,Station29,Station9,372720,376380
Train_43,Light Travel,Station9,Station9,376380,376380
Train_43,Train Trip,Station9,Station29,377220,380880
Train_43,Light Travel,Station29,Station29,380880,380880
Train_43,Train Trip,Station29,Station9,394320,397980
Train_43,Light Travel,Station9,Station9,397980,397980
Train_43,Train Trip,Station9,Station29,398820,402480
Train_43,Light Travel,Station29,Station29,402480,402480
Train_43,Train Trip,Station29,Station9,403320,406980
Train_43,Light Travel,Station9,Station9,406980,406980
Train_43,Train Trip,Station9,Station29,407820,411480
Train_43,Light Travel,Station29,Station29,411480,411480
Train_43,Train Trip,Station29,Station9,412320,415980
Train_43,Light Travel,Station9,Station9,415980,415980
Train_43,Train Trip,Station9,Station29,416820,420480
Train_43,Light Travel,Station29,Station29,420480,420480
Train_43,Train Trip,Station29,Station9,421320,424980
Train_43,Light Travel,Station9,Station9,424980,424980
Train_43,Train Trip,Station9,Station29,425820,429480
Train_43,Light Travel,Station29,Station29,429480,429480
Train_43,Train Trip,Station29,Station9,432120,435780
Train_44,Train Trip,Station38,Station25,21060,24894
Train_44,Light Travel,Station25,Station25,24894,24894
Train_44,Train Trip,Station25,Station53,26280,36900
Train_44,Light Travel,Station53,Station24,36900,37740
Train_44,Train Trip,Station24,Station25,40800,47070
Train_44,Light Travel,Station25,Station25,47070,47070
Train_44,Train Trip,Station25,Station24,57420,63240
Train_44,Light Travel,Station24,Station53,63240,64020
Train_44,Train Trip,Station53,Station61,70800,78660
Train_44,Light Travel,Station61,Station61,78660,78660
Train_44,Train Trip,Station61,Station63,79680,85524
Train_44,Light Travel,Station63,Station24,85524,87864
Train_44,Train Trip,Station24,Station25,102000,108240
Train_44,Light Travel,Station25,Station25,108240,108240
Train_44,Train Trip,Station25,Station44,109140,110160
Train_44,Light Travel,Station44,Station44,110160,110160
Train_44,Train Trip,Station44,Station25,110610,111702
Train_44,Light Travel,Station25,Station25,111702,111702
Train_44,Train Trip,Station25,Station53,113280,123900
Train_44,Light Travel,Station53,Station24,123900,124740
Train_44,Train Trip,Station24,Station25,127800,134070
Train_44,Light Travel,Station25,Station25,134070,134070
Train_44,Train Trip,Station25,Station7,151620,162780
Train_44,Light Travel,Station7,Station7,162780,162780
Train_44,Train Trip,Station7,Station5,167700,181260
Train_44,Light Travel,Station5,Station5,181260,181260
Train_44,Train Trip,Station5,Station21,182520,199860
Train_44,Light Travel,Station21,Station21,199860,199860
Train_44,Train Trip,Station21,Station55,200940,201870
Train_44,Light Travel,Station55,Station55,201870,201870
Train_44,Train Trip,Station55,Station21,252900,253800
Train_44,Light Travel,Station21,Station21,253800,253800
Train_44,Train Trip,Station21,Station5,255300,271620
Train_44,Light Travel,Station5,Station5,271620,271620
Train_44,Train Trip,Station5,Station7,272040,284880
Train_44,Light Travel,Station7,Station56,284880,286320
Train_44,Train Trip,Station56,Station7,287760,289920
Train_44,Light Travel,Station7,Station7,289920,289920
Train_44,Train Trip,Station7,Station5,330900,343080
Train_44,Light Travel,Station5,Station5,343080,343080
Train_44,Train Trip,Station5,Station26,368520,372300
Train_44,Light Travel,Station26,Station26,372300,372300
Train_45,Train Trip,Station11,Station20,21060,25410
Train_45,Light Travel,Station20,Station20,25410,25410
Train_45,Train Trip,Station20,Station22,48480,53160
Train_45,Light Travel,Station22,Station22,53160,53160
Train_45,Train Trip,Station22,Station20,54540,59130
Train_45,Light Travel,Station20,Station20,59130,59130
Train_45,Train Trip,Station20,Station22,59880,64290
Train_45,Light Travel,Station22,Station20,64290,67290
Train_45,Train Trip,Station20,Station11,71010,74760
Train_45,Light Travel,Station11,Station11,74760,74760
Train_45,Train Trip,Station11,Station20,108060,112410
Train_45,Light Travel,Station20,Station20,112410,112410
Train_45,Train Trip,Station20,Station11,123300,127470
Train_45,Light Travel,Station11,Station11,127470,127470
Train_45,Train Trip,Station11,Station20,129660,133680
Train_45,Light Travel,Station20,Station20,133680,133680
Train_45,Train Trip,Station20,Station11,134100,138270
Train_45,Light Travel,Station11,Station11,138270,138270
Train_45,Train Trip,Station11,Station20,140460,144480
Train_45,Light Travel,Station20,Station20,145080,145080
Train_45,Train Trip,Station20,Station11,145290,149670
Train_45,Light Travel,Station11,Station20,149670,152190
Train_45,Train Trip,Station20,Station11,152490,156870
Train_45,Light Travel,Station11,Station11,156870,156870
Train_45,Train Trip,Station11,Station20,166260,170280
Train_45,Light Travel,Station20,Station20,170280,170280
Train_45,Train Trip,Station20,Station11,170700,174870
Train_45,Light Travel,Station11,Station11,174870,174870
Train_45,Train Trip,Station11,Station20,193740,197610
Train_45,Light Travel,Station20,Station11,197610,200310
Train_45,Train Trip,Station11,Station20,200940,204600
Train_45,Light Travel,Station20,Station20,204600,204600
Train_45,Train Trip,Station20,Station11,244410,248160
Train_45,Light Travel,Station11,Station20,248160,250680
Train_45,Train Trip,Station20,Station11,253500,257670
Train_45,Light Travel,Station11,Station11,257670,257670
Train_45,Train Trip,Station11,Station20,280140,284010
Train_45,Light Travel,Station20,Station11,284010,286710
Train_45,Train Trip,Station11,Station20,287340,291000
Train_45,Light Travel,Station20,Station20,291000,291000
Train_45,Train Trip,Station20,Station11,293100,297270
Train_45,Light Travel,Station11,Station11,297270,297270
Train_45,Train Trip,Station11,Station20,299460,303480
Train_45,Light Travel,Station20,Station20,303480,303480
Train_45,Train Trip,Station20,Station22,317850,322410
Train_45,Light Travel,Station22,Station20,322410,325410
Train_45,Train Trip,Station20,Station11,329100,333270
Train_45,Light Travel,Station11,Station20,333270,335790
Train_45,Train Trip,Station20,Station11,336300,340470
Train_45,Light Travel,Station11,Station11,340470,340470
Train_45,Train Trip,Station11,Station20,342660,346680
Train_45,Light Travel,Station20,Station20,346680,346680
Train_45,Train Trip,Station20,Station11,347100,351270
Train_45,Light Travel,Station11,Station11,351270,351270
Train_45,Train Trip,Station11,Station20,366540,370410
Train_45,Light Travel,Station20,Station20,370410,370410
Train_45,Train Trip,Station20,Station11,390300,394470
Train_45,Light Travel,Station11,Station11,394470,394470
Train_45,Train Trip,Station11,Station20,396210,400680
Train_45,Light Travel,Station20,Station20,400680,400680
Train_45,Train Trip,Station20,Station22,406080,410490
Train_45,Light Travel,Station22,Station22,410490,410490
Train_45,Train Trip,Station22,Station28,432150,435720
Train_46,Train Trip,Station25,Station42,21180,22674
Train_46,Light Travel,Station42,Station42,22674,22674
Train_46,Train Trip,Station42,Station25,24600,26160
Train_46,Light Travel,Station25,Station52,26160,28440
Train_46,Train Trip,Station52,Station43,29190,30120
Train_46,Light Travel,Station43,Station43,30120,30120
Train_46,Train Trip,Station43,Station25,42000,47400
Train_46,Light Travel,Station25,Station25,47400,47400
Train_46,Train Trip,Station25,Station43,62040,67440
Train_46,Light Travel,Station43,Station43,67440,67440
Train_46,Train Trip,Station43,Station25,108240,114000
Train_46,Light Travel,Station25,Station25,114000,114000
Train_46,Train Trip,Station25,Station7,115020,126180
Train_46,Light Travel,Station7,Station7,126180,126180
Train_46,Train Trip,Station7,Station5,157500,169680
Train_46,Light Travel,Station5,Station5,169680,169680
Train_46,Train Trip,Station5,Station26,189720,193500
Train_46,Light Travel,Station26,Station25,193500,196800
Train_46,Train Trip,Station25,Station40,197400,198420
Train_46,Light Travel,Station40,Station40,198420,198420
Train_46,Train Trip,Station40,Station52,199140,202590
Train_46,Light Travel,Station52,Station43,202590,203010
Train_46,Train Trip,Station43,Station25,215400,220800
Train_46,Light Travel,Station25,Station25,220800,220800
Train_46,Train Trip,Station25,Station58,223620,228630
Train_46,Light Travel,Station58,Station58,228630,228630
Train_46,Train Trip,Station58,Station25,233220,239694
Train_46,Light Travel,Station25,Station25,239694,239694
Train_46,Train Trip,Station25,Station24,248820,255000
Train_46,Light Travel,Station24,Station24,255000,255000
Train_46,Train Trip,Station24,Station25,279000,285270
Train_46,Light Travel,Station25,Station25,285270,285270
Train_46,Train Trip,Station25,Station43,316800,321720
Train_46,Light Travel,Station43,Station43,321720,321720
Train_46,Train Trip,Station43,Station25,369300,374220
Train_46,Light Travel,Station25,Station25,374220,374220
Train_46,Train Trip,Station25,Station7,374820,385980
Train_46,Light Travel,Station7,Station7,385980,385980
Train_46,Train Trip,Station7,Station25,407160,418470
Train_46,Light Travel,Station25,Station25,418470,418470
Train_46,Train Trip,Station25,Station24,421620,427800
Train_46,Light Travel,Station24,Station24,427800,427800
Train_46,Train Trip,Station24,Station25,451800,458070
Train_46,Light Travel,Station25,Station25,458070,458070
Train_46,Train Trip,Station25,Station24,464820,471000
Train_46,Light Travel,Station24,Station24,471000,471000
Train_46,Train Trip,Station24,Station25,473400,479670
Train_46,Light Travel,Station25,Station25,479670,479670
Train_46,Train Trip,Station25,Station24,486420,492600
Train_46,Light Travel,Station24,Station24,492600,492600
Train_46,Train Trip,Station24,Station25,495000,501270
Train_46,Light Travel,Station25,Station25,501270,501270
Train_46,Train Trip,Station25,Station24,508020,514200
Train_46,Light Travel,Station24,Station24,514200,514200
Train_46,Train Trip,Station24,Station62,541380,545430
Train_46,Light Travel,Station62,Station62,546030,546030
Train_46,Train Trip,Station62,Station25,546300,549894
Train_46,Light Travel,Station25,Station25,549894,549894
Train_46,Train Trip,Station25,Station43,551400,556920
Train_46,Light Travel,Station43,Station43,556920,556920
Train_46,Train Trip,Station43,Station25,558480,563400
Train_46,Light Travel,Station25,Station25,563400,563400
Train_46,Train Trip,Station25,Station43,565800,571320
Train_47,Train Trip,Station25,Station7,21420,32580
Train_47,Light Travel,Station7,Station7,32580,32580
Train_47,Train Trip,Station7,Station56,77940,79980
Train_47,Light Travel,Station56,Station1,79980,84060
Train_47,Train Trip,Station1,Station19,99918,106560
Train_47,Light Travel,Station19,Station45,106560,107760
Train_47,Train Trip,Station45,Station32,108720,110220
