Train,Type,From,To,StartTime,EndTime
Train_36,Light Travel,Station88,Station88,405360,405360
Train_72,Light Travel,Station129,Station129,405360,405360
Train_76,Train Trip,Station14,Station85,405480,409740
Train_17,Light Travel,Station14,Station14,406080,406080
Train_32,Light Travel,Station85,Station85,406140,406140
Train_74,Light Travel,Station60,Station88,406500,406620
Train_85,Light Travel,Station38,Station38,406560,406560
Train_72,Train Trip,Station129,Station127,406620,407160
Train_32,Train Trip,Station85,Station170,406620,407820
Train_56,Light Travel,Station1,Station1,406920,406920
Train_21,Train Trip,Station147,Station88,407040,422400
Train_72,Light Travel,Station127,Station127,407160,407160
Train_61,Train Trip,Station85,Station14,407340,411660
Train_17,Train Trip,Station14,Station8,407460,415740
Train_5,Light Travel,Station126,Station126,407700,407700
Train_32,Light Travel,Station170,Station105,407820,408000
Train_28,Light Travel,Station139,Station77,407940,409260
Train_5,Train Trip,Station126,Station125,408000,408240
Train_57,Light Travel,Station14,Station14,408060,408060
Train_13,Light Travel,Station141,Station141,408120,408120
Train_74,Train Trip,Station88,Station77,408240,424080
Train_33,Train Trip,Station191,Station88,408240,425880
Train_5,Light Travel,Station125,Station125,408240,408240
Train_85,Train Trip,Station38,Station164,408360,416460
Train_54,Light Travel,Station136,Station136,408360,408360
Train_50,Light Travel,Station8,Station8,408540,408540
Train_18,Light Travel,Station73,Station49,408540,410220
Train_34,Train Trip,Station137,Station134,408900,413880
Train_49,Light Travel,Station151,Station151,408900,408900
Train_57,Train Trip,Station14,Station85,409080,413340
Train_7,Light Travel,Station1,Station1,409320,409320
Train_70,Light Travel,Station105,Station105,409440,409440
Train_6,Train Trip,Station119,Station5,409500,423840
Train_37,Train Trip,Station119,Station5,409500,423840
Train_4,Light Travel,Station14,Station14,409680,409680
Train_76,Light Travel,Station85,Station85,409740,409740
Train_65,Light Travel,Station36,Station36,409800,409800
Train_84,Light Travel,Station36,Station36,409800,409800
Train_84,Train Trip,Station36,Station119,409920,425640
Train_65,Train Trip,Station36,Station119,409920,425640
Train_49,Train Trip,Station151,Station1,410040,414120
Train_82,Light Travel,Station122,Station122,410040,410040
Train_56,Train Trip,Station1,Station151,410220,414300
Train_60,Light Travel,Station62,Station62,410340,410340
Train_8,Train Trip,Station133,Station134,410580,413940
Train_82,Train Trip,Station122,Station151,410760,416100
Train_89,Train Trip,Station85,Station14,410940,415260
Train_13,Train Trip,Station141,Station105,410940,416640
Train_4,Train Trip,Station14,Station1,411060,416520
Train_28,Train Trip,Station77,Station88,411180,426960
Train_26,Light Travel,Station119,Station119,411240,411240
Train_7,Train Trip,Station1,Station14,411300,416880
Train_61,Light Travel,Station14,Station14,411660,411660
Train_72,Train Trip,Station127,Station129,411900,412560
Train_50,Train Trip,Station8,Station14,412020,420480
Train_54,Train Trip,Station136,Station126,412080,420540
Train_64,Train Trip,Station143,Station36,412500,418620
Train_72,Light Travel,Station129,Station129,412560,412560
Train_61,Train Trip,Station14,Station85,412680,416940
Train_67,Light Travel,Station14,Station14,413280,413280
Train_57,Light Travel,Station85,Station85,413340,413340
Train_72,Train Trip,Station129,Station127,413820,414360
Train_34,Light Travel,Station134,Station30,413880,418080
Train_8,Light Travel,Station134,Station134,413940,413940
Train_8,Train Trip,Station134,Station133,414000,417420
Train_86,Train Trip,Station134,Station137,414000,419040
Train_49,Light Travel,Station1,Station1,414120,414120
Train_56,Light Travel,Station151,Station151,414300,414300
Train_72,Light Travel,Station127,Station127,414360,414360
Train_73,Train Trip,Station92,Station142,414420,414900
Train_57,Train Trip,Station85,Station14,414540,418860
Train_67,Train Trip,Station14,Station8,414660,422940
Train_73,Light Travel,Station142,Station142,414900,414900
Train_77,Train Trip,Station49,Station23,415140,424020
Train_89,Light Travel,Station14,Station14,415260,415260
Train_51,Train Trip,Station49,Station44,415380,428700
Train_56,Train Trip,Station151,Station122,415440,420840
Train_17,Light Travel,Station8,Station8,415740,415740
Train_87,Train Trip,Station56,Station34,416040,423720
Train_24,Train Trip,Station56,Station34,416040,423720
Train_82,Light Travel,Station151,Station151,416100,416100
Train_89,Train Trip,Station14,Station85,416280,420540
Train_80,Light Travel,Station130,Station130,416400,416400
Train_29,Light Travel,Station130,Station130,416400,416400
Train_85,Light Travel,Station164,Station92,416460,417180
Train_4,Light Travel,Station1,Station1,416520,416520
Train_32,Train Trip,Station105,Station141,416640,422520
Train_13,Light Travel,Station105,Station105,416640,416640
Train_7,Light Travel,Station14,Station14,416880,416880
Train_61,Light Travel,Station85,Station85,416940,416940
Train_82,Train Trip,Station151,Station1,417240,421320
Train_49,Train Trip,Station1,Station151,417420,421500
Train_8,Light Travel,Station133,Station133,417420,417420
Train_20,Train Trip,Station56,Station62,417900,420300
Train_61,Train Trip,Station85,Station14,418140,422460
Train_69,Train Trip,Station143,Station36,418140,423840
Train_36,Train Trip,Station88,Station58,418200,426840
Train_7,Train Trip,Station14,Station16,418260,426120
Train_83,Train Trip,Station66,Station58,418320,454380
Train_5,Train Trip,Station125,Station126,418440,418680
Train_4,Train Trip,Station1,Station14,418500,424080
Train_30,Train Trip,Station36,Station8,418620,432600
Train_64,Light Travel,Station36,Station36,418620,418620
Train_52,Light Travel,Station88,Station88,418680,418680
Train_5,Light Travel,Station126,Station126,418680,418680
Train_57,Light Travel,Station14,Station14,418860,418860
Train_86,Light Travel,Station137,Station137,419040,419040
Train_72,Train Trip,Station127,Station129,419100,419760
Train_17,Train Trip,Station8,Station14,419220,427680
Train_57,Train Trip,Station14,Station85,419700,423540
Train_68,Light Travel,Station88,Station88,419760,419760
Train_72,Light Travel,Station129,Station129,419760,419760
Train_71,Train Trip,Station14,Station85,419880,424140
Train_5,Train Trip,Station126,Station136,419940,428040
Train_13,Train Trip,Station105,Station32,420240,425520
Train_20,Light Travel,Station62,Station62,420300,420300
Train_50,Light Travel,Station14,Station14,420480,420480
Train_54,Light Travel,Station126,Station126,420540,420540
Train_89,Light Travel,Station85,Station85,420540,420540
Train_52,Train Trip,Station88,Station132,420840,424140
Train_56,Light Travel,Station122,Station122,420840,420840
Train_72,Train Trip,Station129,Station127,421020,421560
Train_31,Train Trip,Station103,Station64,421080,421500
Train_3,Train Trip,Station117,Station36,421260,436800
Train_82,Light Travel,Station1,Station1,421320,421320
Train_54,Train Trip,Station126,Station125,421500,421740
Train_49,Light Travel,Station151,Station151,421500,421500
Train_31,Light Travel,Station64,Station64,421500,421500
Train_56,Train Trip,Station122,Station151,421560,426900
Train_72,Light Travel,Station127,Station127,421560,421560
Train_89,Train Trip,Station85,Station14,421740,426060
Train_54,Light Travel,Station125,Station125,421740,421740
Train_50,Train Trip,Station14,Station8,421860,430140
Train_21,Light Travel,Station88,Station105,422400,422700
Train_66,Train Trip,Station101,Station23,422460,427560
Train_61,Light Travel,Station14,Station14,422460,422460
Train_32,Light Travel,Station141,Station141,422520,422520
Train_49,Train Trip,Station151,Station122,422640,428040
Train_26,Train Trip,Station119,Station88,422760,432120
Train_67,Light Travel,Station8,Station8,422940,422940
Train_27,Train Trip,Station101,Station199,423420,427440
Train_61,Train Trip,Station14,Station85,423480,427740
Train_57,Light Travel,Station85,Station85,423540,423540
Train_31,Train Trip,Station64,Station60,423600,457440
Train_20,Train Trip,Station62,Station167,423660,425280
Train_87,Light Travel,Station34,Station34,423720,423720
Train_24,Light Travel,Station34,Station34,423720,423720
Train_21,Train Trip,Station105,Station32,423840,429120
Train_6,Light Travel,Station5,Station5,423840,423840
Train_37,Light Travel,Station5,Station5,423840,423840
Train_69,Light Travel,Station36,Station36,423840,423840
Train_64,Train Trip,Station36,Station28,423900,436740
Train_77,Light Travel,Station23,Station105,424020,426300
Train_74,Light Travel,Station77,Station77,424080,424080
Train_4,Light Travel,Station14,Station14,424080,424080
Train_71,Light Travel,Station85,Station85,424140,424140
Train_52,Light Travel,Station132,Station132,424140,424140
Train_22,Light Travel,Station36,Station36,424380,424380
Train_19,Light Travel,Station36,Station36,424380,424380
Train_22,Train Trip,Station36,Station5,424500,424920
Train_69,Train Trip,Station36,Station5,424500,424920
Train_29,Train Trip,Station130,Station117,424500,430620
Train_80,Train Trip,Station130,Station117,424500,430620
Train_82,Train Trip,Station1,Station151,424620,428700
Train_35,Train Trip,Station92,Station20,424800,433560
Train_22,Light Travel,Station5,Station5,424920,424920
Train_69,Light Travel,Station5,Station86,424920,425280
Train_20,Light Travel,Station167,Station167,425280,425280
Train_57,Train Trip,Station85,Station14,425340,429660
Train_32,Train Trip,Station141,Station105,425340,431040
Train_4,Train Trip,Station14,Station16,425460,433320
Train_13,Light Travel,Station32,Station32,425520,425520
Train_70,Train Trip,Station105,Station85,425640,427140
Train_84,Light Travel,Station119,Station119,425640,425640
Train_65,Light Travel,Station119,Station119,425640,425640
Train_33,Light Travel,Station88,Station101,425880,426480
Train_75,Light Travel,Station128,Station128,425940,425940
Train_11,Light Travel,Station128,Station128,425940,425940
Train_89,Light Travel,Station14,Station14,426060,426060
Train_7,Light Travel,Station16,Station16,426120,426120
Train_65,Train Trip,Station119,Station62,426300,460440
Train_67,Train Trip,Station8,Station14,426420,434880
Train_7,Train Trip,Station16,Station91,426540,427740
Train_60,Train Trip,Station62,Station56,426780,429960
Train_36,Light Travel,Station58,Station58,426840,426840
Train_56,Light Travel,Station151,Station151,426900,426900
Train_28,Light Travel,Station88,Station60,426960,427080
Train_89,Train Trip,Station14,Station85,427080,431340
Train_76,Train Trip,Station85,Station14,427140,431280
Train_70,Light Travel,Station85,Station85,427140,427140
Train_85,Train Trip,Station92,Station195,427200,429240
Train_28,Train Trip,Station60,Station64,427440,462540
Train_27,Light Travel,Station199,Station105,427440,429600
Train_20,Train Trip,Station167,Station198,427500,430980
Train_66,Light Travel,Station23,Station23,427560,427560
Train_17,Light Travel,Station14,Station14,427680,427680
Train_61,Light Travel,Station85,Station85,427740,427740
Train_7,Light Travel,Station91,Station91,427740,427740
Train_36,Train Trip,Station58,Station66,427980,464700
Train_56,Train Trip,Station151,Station1,428040,432120
Train_5,Light Travel,Station136,Station166,428040,428220
Train_49,Light Travel,Station122,Station122,428040,428040
Train_70,Train Trip,Station85,Station115,428220,429540
Train_78,Train Trip,Station62,Station34,428700,436800
Train_51,Light Travel,Station44,Station44,428700,428700
Train_82,Light Travel,Station151,Station151,428700,428700
Train_61,Train Trip,Station85,Station14,428940,433260
Train_21,Light Travel,Station32,Station32,429120,429120
Train_85,Light Travel,Station195,Station195,429240,429240
Train_70,Light Travel,Station115,Station115,429540,429540
Train_57,Light Travel,Station14,Station18,429660,432180
Train_82,Train Trip,Station151,Station1,429840,433920
Train_60,Light Travel,Station56,Station56,429960,429960
Train_50,Light Travel,Station8,Station8,430140,430140
Train_73,Train Trip,Station142,Station38,430320,436920
Train_29,Light Travel,Station117,Station117,430620,430620
Train_80,Light Travel,Station117,Station117,430620,430620
Train_51,Train Trip,Station44,Station171,430980,431640
Train_20,Light Travel,Station198,Station198,430980,430980
Train_27,Train Trip,Station105,Station32,431040,436800
Train_32,Light Travel,Station105,Station105,431040,431040
Train_20,Train Trip,Station198,Station84,431100,450240
Train_76,Light Travel,Station14,Station14,431280,431280
Train_89,Light Travel,Station85,Station85,431340,431340
Train_85,Train Trip,Station195,Station142,431460,434280
Train_51,Light Travel,Station171,Station171,431640,431640
Train_26,Light Travel,Station88,Station60,432120,432240
Train_56,Light Travel,Station1,Station91,432120,433920
Train_5,Train Trip,Station166,Station44,432480,434160
Train_30,Light Travel,Station8,Station8,432600,432600
Train_76,Train Trip,Station14,Station85,432660,436740
Train_26,Train Trip,Station60,Station137,432660,438840
Train_74,Train Trip,Station77,Station5,432780,441900
Train_61,Light Travel,Station14,Station14,433260,433260
Train_18,Train Trip,Station49,Station75,433320,438840
Train_4,Light Travel,Station16,Station16,433320,433320
Train_33,Train Trip,Station101,Station171,433380,434820
Train_35,Light Travel,Station20,Station20,433560,433560
Train_4,Train Trip,Station16,Station91,433740,434220
