Train,Type,From,To,StartTime,EndTime
Train_28,Light Travel,Station36,Station133,340350,340590
Train_28,Train Trip,Station133,Station52,367140,382320
Train_28,Light Travel,Station52,Station81,382320,383760
Train_28,Train Trip,Station81,Station67,387180,394500
Train_28,Light Travel,Station67,Station52,394500,396600
Train_28,Train Trip,Station52,Station130,401700,412620
Train_28,Light Travel,Station130,Station130,412620,412620
Train_28,Train Trip,Station130,Station16,413010,424740
Train_28,Light Travel,Station16,Station16,424740,424740
Train_28,Train Trip,Station16,Station130,454260,464820
Train_28,Light Travel,Station130,Station130,464820,464820
Train_28,Train Trip,Station130,Station52,467010,477840
Train_28,Light Travel,Station52,Station52,477840,477840
Train_28,Train Trip,Station52,Station130,480900,491820
Train_28,Light Travel,Station130,Station130,491820,491820
Train_28,Train Trip,Station130,Station16,492210,503940
Train_28,Light Travel,Station16,Station16,503940,503940
Train_28,Train Trip,Station16,Station98,505260,510000
Train_28,Light Travel,Station98,Station98,510000,510000
Train_28,Train Trip,Station98,Station130,538920,545820
Train_28,Light Travel,Station130,Station130,545820,545820
Train_28,Train Trip,Station130,Station16,546210,557940
Train_28,Light Travel,Station16,Station16,557940,557940
Train_28,Train Trip,Station16,Station12,558360,574020
Train_28,Light Travel,Station12,Station12,574020,574020
Train_28,Train Trip,Station12,Station155,581460,597720
Train_29,Train Trip,Station49,Station12,0,1020
Train_29,Light Travel,Station12,Station12,1020,1020
Train_29,Train Trip,Station12,Station16,16620,32520
Train_29,Light Travel,Station16,Station16,32520,32520
Train_29,Train Trip,Station16,Station20,33420,42120
Train_29,Light Travel,Station20,Station20,42120,42120
Train_29,Train Trip,Station20,Station16,43500,53940
Train_29,Light Travel,Station16,Station16,53940,53940
Train_29,Train Trip,Station16,Station20,55260,65700
Train_29,Light Travel,Station20,Station20,65700,65700
Train_29,Train Trip,Station20,Station130,67800,68820
Train_29,Light Travel,Station130,Station130,68820,68820
Train_29,Train Trip,Station130,Station29,69210,86280
Train_29,Light Travel,Station29,Station29,86280,86280
Train_29,Train Trip,Station29,Station170,88140,97200
Train_29,Light Travel,Station170,Station12,97200,99000
Train_29,Train Trip,Station12,Station16,103620,119520
Train_29,Light Travel,Station16,Station16,119520,119520
Train_29,Train Trip,Station16,Station20,120060,130500
Train_29,Light Travel,Station20,Station20,130500,130500
Train_29,Train Trip,Station20,Station146,135480,157950
Train_29,Light Travel,Station146,Station170,157950,158670
Train_29,Train Trip,Station170,Station18,158700,164100
Train_29,Light Travel,Station18,Station18,164100,164100
Train_29,Train Trip,Station18,Station170,166320,171960
Train_29,Light Travel,Station170,Station170,171960,171960
Train_29,Train Trip,Station170,Station56,172500,178500
Train_29,Light Travel,Station56,Station18,178500,180060
Train_29,Train Trip,Station18,Station148,193320,197280
Train_29,Light Travel,Station148,Station170,197280,197460
Train_29,Train Trip,Station170,Station18,202560,209100
Train_29,Light Travel,Station18,Station18,209700,209700
Train_29,Train Trip,Station18,Station52,210000,239670
Train_29,Light Travel,Station52,Station52,239670,239670
Train_29,Train Trip,Station52,Station133,243630,257220
Train_29,Light Travel,Station133,Station133,257220,257220
Train_29,Train Trip,Station133,Station5,281820,290460
Train_29,Light Travel,Station5,Station5,290460,290460
Train_29,Train Trip,Station5,Station40,291480,295740
Train_29,Light Travel,Station40,Station40,295740,295740
Train_29,Train Trip,Station40,Station42,320940,327360
Train_29,Light Travel,Station42,Station42,327360,327360
Train_29,Train Trip,Station42,Station40,328380,334740
Train_29,Light Travel,Station40,Station40,334740,334740
Train_29,Train Trip,Station40,Station137,335340,336840
Train_29,Light Travel,Station137,Station20,336840,337020
Train_29,Train Trip,Station20,Station130,338550,339450
Train_29,Light Travel,Station130,Station130,339450,339450
Train_29,Train Trip,Station130,Station16,339810,350340
Train_29,Light Travel,Station16,Station16,350340,350340
Train_29,Train Trip,Station16,Station147,368160,387600
Train_29,Light Travel,Station147,Station147,387600,387600
Train_29,Train Trip,Station147,Station161,392400,425460
Train_29,Light Travel,Station161,Station161,425460,425460
Train_29,Train Trip,Station161,Station147,455280,488400
Train_29,Light Travel,Station147,Station147,488400,488400
Train_29,Train Trip,Station147,Station20,493200,521700
Train_29,Light Travel,Station20,Station20,521700,521700
Train_29,Train Trip,Station20,Station52,541080,550440
Train_29,Light Travel,Station52,Station52,550440,550440
Train_29,Train Trip,Station52,Station130,553500,564420
Train_29,Light Travel,Station130,Station130,564420,564420
Train_29,Train Trip,Station130,Station16,564810,576540
Train_29,Light Travel,Station16,Station16,576540,576540
Train_29,Train Trip,Station16,Station130,577860,589620
Train_29,Light Travel,Station130,Station130,589620,589620
Train_29,Train Trip,Station130,Station16,590010,601740
Train_3,Train Trip,Station4,Station5,0,2850
Train_3,Light Travel,Station5,Station5,2850,2850
Train_3,Train Trip,Station5,Station42,21750,23760
Train_3,Light Travel,Station42,Station42,23760,23760
Train_3,Train Trip,Station42,Station40,24780,31140
Train_3,Light Travel,Station40,Station40,31140,31140
Train_3,Train Trip,Station40,Station5,56940,60870
Train_3,Light Travel,Station5,Station5,60870,60870
Train_3,Train Trip,Station5,Station1,61440,69150
Train_3,Light Travel,Station1,Station1,69150,69150
Train_3,Train Trip,Station1,Station137,72990,78240
Train_3,Light Travel,Station137,Station137,78240,78240
Train_3,Train Trip,Station137,Station1,78870,84150
Train_3,Light Travel,Station1,Station1,84150,84150
Train_3,Train Trip,Station1,Station42,105630,116370
Train_3,Light Travel,Station42,Station42,116370,116370
Train_3,Train Trip,Station42,Station133,117180,128340
Train_3,Light Travel,Station133,Station133,128340,128340
Train_3,Train Trip,Station133,Station5,131820,140250
Train_3,Light Travel,Station5,Station5,140250,140250
Train_3,Train Trip,Station5,Station133,141690,149940
Train_3,Light Travel,Station133,Station133,149940,149940
Train_3,Train Trip,Station133,Station5,153420,161850
Train_3,Light Travel,Station5,Station81,161850,168450
Train_3,Train Trip,Station81,Station67,171540,179580
Train_3,Light Travel,Station67,Station42,179580,183000
Train_3,Train Trip,Station42,Station40,190800,197340
Train_3,Light Travel,Station40,Station133,197340,199500
Train_3,Train Trip,Station133,Station5,200220,208650
Train_3,Light Travel,Station5,Station5,208650,208650
Train_3,Train Trip,Station5,Station133,213690,221940
Train_3,Light Travel,Station133,Station133,221940,221940
Train_3,Train Trip,Station133,Station5,225420,233850
Train_3,Light Travel,Station5,Station5,233850,233850
Train_3,Train Trip,Station5,Station36,236880,244470
Train_3,Light Travel,Station36,Station133,244470,244710
Train_3,Train Trip,Station133,Station5,247020,255450
Train_3,Light Travel,Station5,Station5,255450,255450
Train_3,Train Trip,Station5,Station40,256890,260940
Train_3,Light Travel,Station40,Station153,260940,263640
Train_3,Train Trip,Station153,Station5,280650,288360
Train_3,Light Travel,Station5,Station5,288360,288360
Train_3,Train Trip,Station5,Station154,289080,297990
Train_3,Light Travel,Station154,Station154,297990,297990
Train_3,Train Trip,Station154,Station137,299220,305640
Train_3,Light Travel,Station137,Station137,306240,306240
Train_3,Train Trip,Station137,Station154,306270,312990
Train_3,Light Travel,Station154,Station154,312990,312990
Train_3,Train Trip,Station154,Station42,314220,325770
Train_3,Light Travel,Station42,Station42,325770,325770
Train_3,Train Trip,Station42,Station1,326580,336750
Train_3,Light Travel,Station1,Station1,336750,336750
Train_3,Train Trip,Station1,Station137,340590,345840
Train_3,Light Travel,Station137,Station137,346440,346440
Train_3,Train Trip,Station137,Station1,346470,352230
Train_3,Light Travel,Station1,Station154,352230,353010
Train_3,Train Trip,Station154,Station42,368730,380370
Train_3,Light Travel,Station42,Station42,380370,380370
Train_3,Train Trip,Station42,Station133,381180,392340
Train_3,Light Travel,Station133,Station133,392340,392340
Train_3,Train Trip,Station133,Station5,395820,404250
Train_3,Light Travel,Station5,Station5,404250,404250
Train_3,Train Trip,Station5,Station133,405690,413940
Train_3,Light Travel,Station133,Station101,413940,416760
Train_3,Train Trip,Station101,Station188,417000,449280
Train_30,Train Trip,Station50,Station20,0,300
Train_30,Light Travel,Station20,Station20,300,300
Train_30,Train Trip,Station20,Station98,1680,7020
Train_30,Light Travel,Station98,Station98,7020,7020
Train_30,Train Trip,Station98,Station29,19800,31560
Train_30,Light Travel,Station29,Station159,31560,33720
Train_30,Train Trip,Station159,Station96,40320,51600
Train_30,Light Travel,Station96,Station29,51600,52020
Train_30,Train Trip,Station29,Station20,69240,84720
Train_30,Light Travel,Station20,Station20,84720,84720
Train_30,Train Trip,Station20,Station102,103518,107040
Train_30,Light Travel,Station102,Station102,107040,107040
Train_30,Train Trip,Station102,Station20,107790,111390
Train_30,Light Travel,Station20,Station20,111390,111390
Train_30,Train Trip,Station20,Station16,111900,122340
Train_30,Light Travel,Station16,Station16,122340,122340
Train_30,Train Trip,Station16,Station20,127020,135720
Train_30,Light Travel,Station20,Station20,135720,135720
Train_30,Train Trip,Station20,Station130,136350,137250
Train_30,Light Travel,Station130,Station130,137250,137250
Train_30,Train Trip,Station130,Station20,137610,138510
Train_30,Light Travel,Station20,Station20,138510,138510
Train_30,Train Trip,Station20,Station16,139080,147780
Train_30,Light Travel,Station16,Station16,148380,148380
Train_30,Train Trip,Station16,Station12,148560,164220
Train_30,Light Travel,Station12,Station12,164220,164220
Train_30,Train Trip,Station12,Station14,165600,199440
Train_30,Light Travel,Station14,Station101,200040,200280
Train_30,Train Trip,Station101,Station58,200280,338400
Train_30,Light Travel,Station58,Station27,338400,516600
Train_30,Train Trip,Station27,Station24,541200,606600
Train_31,Train Trip,Station51,Station52,0,2040
Train_31,Light Travel,Station52,Station81,2040,3480
Train_31,Train Trip,Station81,Station67,7080,15060
Train_31,Light Travel,Station67,Station175,15060,15600
Train_31,Train Trip,Station175,Station89,31440,34260
Train_31,Light Travel,Station89,Station89,34260,34260
Train_31,Train Trip,Station89,Station136,44940,54840
Train_31,Light Travel,Station136,Station92,54840,55080
Train_31,Train Trip,Station92,Station93,64200,82560
Train_31,Light Travel,Station93,Station101,82560,82620
Train_31,Train Trip,Station101,Station72,89580,98880
Train_31,Light Travel,Station72,Station72,98880,98880
Train_31,Train Trip,Station72,Station81,106080,134520
Train_31,Light Travel,Station81,Station81,134520,134520
Train_31,Train Trip,Station81,Station139,150240,156180
Train_31,Light Travel,Station139,Station139,156180,156180
Train_31,Train Trip,Station139,Station120,157980,162420
Train_31,Light Travel,Station120,Station120,162420,162420
Train_31,Train Trip,Station120,Station102,164280,174600
Train_31,Light Travel,Station102,Station111,174600,175980
Train_31,Train Trip,Station111,Station25,181740,186660
Train_31,Light Travel,Station25,Station5,186660,188040
Train_31,Train Trip,Station5,Station133,195330,203700
Train_31,Light Travel,Station133,Station133,203700,203700
Train_31,Train Trip,Station133,Station42,206820,218160
Train_31,Light Travel,Station42,Station42,218160,218160
Train_31,Train Trip,Station42,Station36,219180,229500
Train_31,Light Travel,Station36,Station109,229500,229800
Train_31,Train Trip,Station109,Station5,231300,238860
Train_31,Light Travel,Station5,Station5,238860,238860
Train_31,Train Trip,Station5,Station40,239880,244140
Train_31,Light Travel,Station40,Station40,244140,244140
Train_31,Train Trip,Station40,Station42,245370,252570
Train_31,Light Travel,Station42,Station42,252570,252570
Train_31,Train Trip,Station42,Station5,255180,257100
Train_31,Light Travel,Station5,Station5,257100,257100
Train_31,Train Trip,Station5,Station40,259890,263940
Train_31,Light Travel,Station40,Station40,263940,263940
Train_31,Train Trip,Station40,Station5,277770,282060
Train_31,Light Travel,Station5,Station5,282060,282060
Train_31,Train Trip,Station5,Station1,284580,292350
Train_31,Light Travel,Station1,Station1,292350,292350
Train_31,Train Trip,Station1,Station137,296190,301440
Train_31,Light Travel,Station137,Station137,301440,301440
Train_31,Train Trip,Station137,Station1,302070,307350
Train_31,Light Travel,Station1,Station1,307350,307350
Train_31,Train Trip,Station1,Station42,311190,321570
Train_31,Light Travel,Station42,Station42,321570,321570
Train_31,Train Trip,Station42,Station20,322380,327120
Train_31,Light Travel,Station20,Station20,327120,327120
Train_31,Train Trip,Station20,Station3,329280,353220
Train_31,Light Travel,Station3,Station3,353220,353220
Train_31,Train Trip,Station3,Station125,358500,379800
Train_31,Light Travel,Station125,Station118,379800,384840
Train_31,Train Trip,Station118,Station119,386340,396720
Train_31,Light Travel,Station119,Station108,396720,397740
Train_31,Train Trip,Station108,Station107,411720,429480
Train_31,Light Travel,Station107,Station101,429480,429660
